0	94.8	1897
4.	5.469914116782043e-7
4.05	5.838550733513798e-7
4.1000000000000005	6.244789565596501e-7
4.15	6.651028397679202e-7
4.2	7.059837757321969e-7
4.25	7.531403454758169e-7
4.3	8.02988391837979e-7
4.3500000000000005	8.528364382001423e-7
4.4	9.038008222501284e-7
4.45	9.628509681633799e-7
4.5	1.023509944388603e-6
4.55	1.084168920613826e-6
4.6000000000000005	1.1476691375481042e-6
4.65	1.220209410088298e-6
4.7	1.2934216235771633e-6
4.75	1.3666338370660298e-6
4.800000000000001	1.4455796341548488e-6
4.8500000000000005	1.5331452387581466e-6
4.9	1.6207963486222563e-6
4.95	1.7085461331121016e-6
5.	1.8061247295247015e-6
5.050000000000001	1.910224731911682e-6
5.1000000000000005	2.0143247342986584e-6
5.15	2.119422945157283e-6
5.2	2.2378975148284116e-6
5.25	2.3605659773719263e-6
5.300000000000001	2.483234439915443e-6
5.3500000000000005	2.60900087871748e-6
5.4	2.750295806580472e-6
5.45	2.8937281677970857e-6
5.5	3.037160529013701e-6
5.550000000000001	3.187317579576535e-6
5.6000000000000005	3.353116900908406e-6
5.65	3.519553463830665e-6
5.7	3.6859900267529204e-6
5.75	3.8646263519379e-6
5.800000000000001	4.056310713566424e-6
5.8500000000000005	4.247998729887472e-6
5.9	4.440243433239549e-6
5.95	4.650635582465376e-6
6.	4.8697861151189565e-6
6.050000000000001	5.088936647772542e-6
6.1000000000000005	5.310692981232767e-6
6.15	5.554447147845677e-6
6.2	5.803182398869117e-6
6.25	6.051917649892559e-6
6.300000000000001	6.307080492684147e-6
6.3500000000000005	6.585322119760274e-6
6.4	6.865631696442054e-6
6.45	7.1459412731238275e-6
6.5	7.438492721650932e-6
6.550000000000001	7.751838245155147e-6
6.6000000000000005	8.065527746689111e-6
6.65	8.379315013775055e-6
6.7	8.712993576842275e-6
6.75	9.06162874452808e-6
6.800000000000001	9.41026391221388e-6
6.8500000000000005	9.760455836059765e-6
6.9	0.000010136267881380753
6.95	0.000010521129614444448
7.	0.000010905991347508147
7.050000000000001	0.000011295716135637986
7.1000000000000005	0.000011713314008071299
7.15	0.00001213534643968522
7.2	0.000012557378871299128
7.25	0.000012989463017635116
7.300000000000001	0.00001344785473001592
7.3500000000000005	0.00001390762302703432
7.4	0.000014367391324052735
7.45	0.000014844193963640482
7.5	0.000015341799919226107
7.550000000000001	0.000015839456600879456
7.6000000000000005	0.000016337635215210997
7.65	0.000016859835811359104
7.7	0.000017395094066810848
7.75	0.0000179303523222626
7.800000000000001	0.00001846834173321988
7.8500000000000005	0.000019033485042833886
7.9	0.000019605598604109318
7.95	0.00002017771216538474
8.	0.00002075631294578516
8.05	0.0000213612644440275
8.1	0.00002196901982551418
8.15	0.00002257677520700088
8.200000000000001	0.000023196000315150446
8.25	0.00002383718995643549
8.3	0.000024478919596410697
8.35	0.000025120674819238063
8.4	0.00002577958990194305
8.450000000000001	0.000026453187726890726
8.5	0.000027126785551838385
8.55	0.000027801363966044143
8.6	0.0000284962522384745
8.65	0.000029199214632287403
8.700000000000001	0.0000299021770261003
8.75	0.00003060815289988574
8.8	0.000031333998123822105
8.85	0.00003206347201822186
8.9	0.00003279294591262165
8.950000000000001	0.00003352806932489069
9.	0.000034279838391938605
9.05	0.00003503269386539428
9.1	0.00003578554933884994
9.15	0.00003654677296493417
9.200000000000001	0.00003731960842052919
9.25	0.00003809251886706769
9.3	0.000038865573807159964
9.35	0.000039648838291548025
9.4	0.00004043836337432024
9.450000000000001	0.000041227888457092446
9.5	0.00004201822155682957
9.55	0.00004281813933373651
9.600000000000001	0.00004362083788666189
9.65	0.00004442353643958723
9.700000000000001	0.00004522782458090565
9.75	0.00004603944116182379
9.8	0.00004685197268477321
9.850000000000001	0.00004766450420772263
9.9	0.00004847910946591679
9.950000000000001	0.000049298185770539896
10.	0.00005011741402467778
10.05	0.00005093664233385509
10.100000000000001	0.000051757823654675374
10.15	0.00005258091689919426
10.200000000000001	0.00005340401014371313
10.25	0.000054227139088664585
10.3	0.00005505122922928149
10.350000000000001	0.00005587574930368037
10.4	0.0000567002693780792
10.450000000000001	0.00005752473588862251
10.5	0.000058348793094317695
10.55	0.00005917276497541815
10.600000000000001	0.000059996736856518625
10.65	0.00006082027227722219
10.700000000000001	0.0000616423581813154
10.75	0.00006246432869609351
10.8	0.00006328629921087163
10.850000000000001	0.0000641071475298189
10.9	0.00006492623316766315
10.950000000000001	0.00006574529745621657
11.	0.00006656434632937071
11.05	0.0000673814754449428
11.100000000000001	0.00006819727324830438
11.15	0.00006901307105166589
11.200000000000001	0.00006982871422516665
11.25	0.00007064213319279647
11.3	0.00007145482441295787
11.350000000000001	0.00007226751563311926
11.4	0.00007307985321555383
11.450000000000001	0.00007389033256408095
11.5	0.00007470054234165901
11.55	0.00007551075211923708
11.600000000000001	0.00007632054456862927
11.65	0.00007712932461257675
11.700000000000001	0.00007793805938538364
11.75	0.00007874679415819057
11.8	0.0000795554449256393
11.850000000000001	0.00008036400143394266
11.9	0.00008117255786519293
11.950000000000001	0.00008198113704243484
12.	0.00008279054845555771
12.05	0.00008360037886276362
12.100000000000001	0.00008441020926996956
12.15	0.0000852202696881351
12.200000000000001	0.0000860323857347896
12.25	0.0000868449887266253
12.3	0.000087657591718461
12.350000000000001	0.00008847101199036409
12.4	0.00008928749770131178
12.450000000000001	0.00009010427589644339
12.5	0.00009092105409157506
12.55	0.00009173974698632898
12.600000000000001	0.00009256183493696414
12.65	0.00009338398824455544
12.700000000000001	0.00009420615374530156
12.75	0.00009503181503579083
12.8	0.00009586022732860285
12.850000000000001	0.00009668863962141481
12.9	0.00009751731766913708
12.950000000000001	0.00009835072802481921
13.	0.00009918588203712434
13.05	0.00010002103604942947
13.100000000000001	0.00010085703297876467
13.15	0.0001016981047315017
13.200000000000001	0.00010254002518159309
13.25	0.00010338194563168455
13.3	0.00010422549210976171
13.350000000000001	0.00010507347740521359
13.4	0.00010592171474875654
13.450000000000001	0.0001067699520922994
13.5	0.00010762054942629992
13.55	0.00010847416468005244
13.600000000000001	0.00010932779101469865
13.65	0.00011018146536617972
13.700000000000001	0.00011103768482644787
13.75	0.00011189534815511751
13.8	0.00011275301148378714
13.850000000000001	0.0001136108364597258
13.9	0.00011447037017797606
13.950000000000001	0.00011533036222719866
14.	0.0001161903542764213
14.05	0.00011705040916800856
14.100000000000001	0.0001179107309963451
14.15	0.00011877108293145179
14.200000000000001	0.00011963143486655847
14.25	0.00012049121607125383
14.3	0.00012134985701217075
14.350000000000001	0.00012220846627363492
14.4	0.00012306707405951637
14.450000000000001	0.00012392365331352295
14.5	0.00012477841278824754
14.55	0.0001256331722629722
14.600000000000001	0.00012648775510333516
14.65	0.00012733833784095357
14.700000000000001	0.00012818726208993603
14.75	0.0001290361863389185
14.8	0.00012988429466269478
14.850000000000001	0.00013072673800632365
14.9	0.00013156809617271553
14.950000000000001	0.00013240945433910738
15.	0.00013324872975683516
15.05	0.0001340816021912184
15.100000000000001	0.0001349140250413805
15.15	0.00013574644789154255
15.200000000000001	0.0001365748675045987
15.25	0.00013739747897980188
15.3	0.00013822004227423
15.350000000000001	0.00013904253214860253
15.4	0.00013985879894271307
15.450000000000001	0.00014067107992074543
15.5	0.00014148336089877777
15.55	0.00014229506044648714
15.600000000000001	0.00014309938764448408
15.65	0.0001439014817726289
15.700000000000001	0.0001447035759007736
15.75	0.0001455041867003967
15.8	0.00014629763627470918
15.850000000000001	0.00014709014168080874
15.9	0.00014788264708690834
15.950000000000001	0.00014867258929015227
16.	0.00014945676763480065
16.05	0.00015024072892066422
16.1	0.00015102469020652776
16.150000000000002	0.00015180513450962504
16.2	0.00015258196183702338
16.25	0.00015335878898736647
16.3	0.00015413549402395641
16.35	0.00015490855296031164
16.400000000000002	0.0001556799109267024
16.45	0.00015645126889309315
16.5	0.00015722228701412356
16.55	0.0001579905622486469
16.6	0.00015875823876102853
16.650000000000002	0.00015952591527341014
16.7	0.0001602931924472917
16.75	0.00016105908496091625
16.8	0.00016182485968428985
16.85	0.00016259063440766345
16.900000000000002	0.00016335631130647753
16.95	0.00016412182771986632
17.	0.00016488734180745854
17.05	0.0001656528599408995
17.1	0.00016641902845905158
17.150000000000002	0.00016718566859003125
17.2	0.00016795230872101072
17.25	0.0001687190474379029
17.3	0.00016948731230212514
17.35	0.00017025609817856904
17.400000000000002	0.00017102488405501288
17.45	0.00017179404375194216
17.5	0.00017256526400528135
17.55	0.00017333679898402636
17.6	0.0001741083339627713
17.650000000000002	0.00017488066199669523
17.7	0.00017565499650991462
17.75	0.00017642942906740032
17.8	0.00017720386162488604
17.85	0.0001779794816143916
17.900000000000002	0.0001787564983775268
17.95	0.00017953351739784178
18.	0.0001803105654608755
18.05	0.00018108881575793308
18.1	0.00018186769754326005
18.150000000000002	0.0001826465793285871
18.2	0.00018342552267632052
18.25	0.0001842050493190928
18.3	0.00018498472044586905
18.35	0.00018576439157264526
18.400000000000002	0.00018654396269321123
18.45	0.00018732314184010467
18.5	0.00018810228123238972
18.55	0.00018888142062467483
18.6	0.0001896598678100191
18.650000000000002	0.00019043703404077704
18.7	0.00019121417191657813
18.75	0.00019199130542797618
18.8	0.0001927665300819676
18.85	0.00019354018167548465
18.900000000000002	0.00019431383326900173
18.95	0.00019508730878174045
19.	0.00019585738013579488
19.05	0.0001966261432373951
19.1	0.00019739490633899532
19.150000000000002	0.00019816294626092302
19.200000000000003	0.0001989264089852106
19.25	0.00019968906773064595
19.3	0.00020045172647608142
19.35	0.00020121263184091258
19.400000000000002	0.0002019685442484551
19.450000000000003	0.00020272415002745012
19.5	0.00020347975580644497
19.55	0.00020423207953610464
19.6	0.00020498001103077133
19.650000000000002	0.0002057279199976014
19.700000000000003	0.00020647574831012593
19.75	0.00020721859255904733
19.8	0.0002079584850902254
19.85	0.00020869837762140344
19.900000000000002	0.00020943774896473965
19.950000000000003	0.0002101712522401928
20.	0.00021090311138889713
20.05	0.00021163497053760155
20.1	0.00021236552491923086
20.150000000000002	0.00021309028089463666
20.200000000000003	0.00021381434465658395
20.25	0.00021453840841853113
20.3	0.0002152601322860564
20.35	0.00021597697956390776
20.400000000000002	0.00021669367493301698
20.450000000000003	0.00021741036949943045
20.5	0.00021812353406372697
20.55	0.00021883337600284137
20.6	0.00021954321794195587
20.650000000000002	0.00022025288671815386
20.700000000000003	0.00022095824825884986
20.75	0.00022166174732865483
20.8	0.0002223652463984599
20.85	0.00022306814035243737
20.900000000000002	0.00022376660578836579
20.950000000000003	0.0002244641819960777
21.	0.00022516175820378953
21.05	0.00022585806256475392
21.1	0.00022655028637467292
21.150000000000002	0.0002272422027423016
21.200000000000003	0.00022793411910993045
21.25	0.00022862381495595673
21.3	0.00022931014375260095
21.35	0.00022999643776110614
21.400000000000002	0.00023068269838539223
21.450000000000003	0.00023136549312046875
21.5	0.00023204596841895614
21.55	0.0002327264437174436
21.6	0.00023340658887055482
21.650000000000002	0.00023408224931054664
21.700000000000003	0.000234756491893281
21.75	0.00023543073447601523
21.8	0.00023610396966684816
21.85	0.0002367721089412668
21.900000000000002	0.0002374395395071403
21.950000000000003	0.00023810697007301392
22.	0.00023877222741914888
22.05	0.0002394323880678222
22.1	0.0002400923372003849
22.150000000000002	0.0002407522863329475
22.200000000000003	0.00024140833172103205
22.25	0.00024206016246464365
22.3	0.00024271199167593858
22.35	0.00024336365067386588
22.400000000000002	0.00024400963787175582
22.450000000000003	0.0002446528651092301
22.5	0.0002452960923467042
22.55	0.00024593855323693154
22.6	0.0002465744731296034
22.650000000000002	0.00024720889877242775
22.700000000000003	0.0002478433244152522
22.75	0.0002484760183624579
22.8	0.00024910244154487967
22.85	0.0002497282958369232
22.900000000000002	0.0002503541501289668
22.950000000000003	0.0002509771531429359
23.	0.0002515952721460085
23.05	0.00025221330784696265
23.1	0.00025283132665431294
23.150000000000002	0.00025344568853764187
23.200000000000003	0.0002540572763195999
23.25	0.0002546688641015579
23.3	0.00025528026514445184
23.35	0.0002558885461519639
23.400000000000002	0.00025649571596493055
23.450000000000003	0.00025710288577789715
23.5	0.0002577098323226296
23.55	0.00025831548693473327
23.6	0.00025892093398005556
23.650000000000002	0.0002595263810253779
23.700000000000003	0.0002601322477634387
23.75	0.0002607392219824496
23.8	0.00026134625509919603
23.85	0.0002619532882159425
23.900000000000002	0.0002625627529207154
23.950000000000003	0.00026317521412728577
24.	0.0002637876833066111
24.05	0.0002644002830611759
24.1	0.00026501905488279847
24.150000000000002	0.0002656412096777128
24.200000000000003	0.0002662633644726272
24.25	0.0002668865560526809
24.3	0.0002675201781678346
24.35	0.00026815650085580683
24.400000000000002	0.00026879282354377897
24.450000000000003	0.0002694325247023224
24.5	0.00027008606870583264
24.55	0.00027074110266292066
24.6	0.0002713961366200086
24.650000000000002	0.0002720589257829551
24.700000000000003	0.0002727366895550394
24.75	0.0002734148306107958
24.8	0.00027409299092190836
24.85	0.0002747857152664147
24.900000000000002	0.00027549101598809545
24.950000000000003	0.0002761963167097761
25.	0.00027690262304483793
25.05	0.0002776301161538484
25.1	0.00027836610130779266
25.150000000000002	0.000279102086461737
25.200000000000003	0.00027984184403973943
25.25	0.000280606724868162
25.3	0.00028137623702772726
25.35	0.0002821457491872926
25.400000000000002	0.00028292379109781635
25.450000000000003	0.0002837271736593445
25.5	0.00028453223420833864
25.55	0.00028533729475733284
25.6	0.000286157576930384
25.650000000000002	0.0002869991660131408
25.700000000000003	0.0002878408999895101
25.75	0.000288682942797937
25.8	0.0002895475623983367
25.85	0.0002904261439226035
25.900000000000002	0.0002913047254468704
25.950000000000003	0.0002921854889383679
26.	0.00029309246904090085
26.05	0.00029400711959506285
26.1	0.0002949217701492248
26.150000000000002	0.0002958419333160086
26.200000000000003	0.0002967877394808831
26.25	0.0002977367816394396
26.3	0.00029868582379799594
26.35	0.0002996446808893295
26.400000000000002	0.0003006248737221648
26.450000000000003	0.00030160580665036763
26.5	0.0003025867397010188
26.55	0.0003035820873000391
26.6	0.0003045916822530861
26.650000000000002	0.0003056012772061329
26.700000000000003	0.00030661148076551657
26.75	0.0003076383965093422
26.8	0.00030867284900029743
26.85	0.00030970730149125275
26.900000000000002	0.00031074374602444354
26.950000000000003	0.00031179557433765477
27.	0.0003128506386323001
27.05	0.00031390570292694545
27.1	0.0003149642517495467
27.150000000000002	0.0003160344703678473
27.200000000000003	0.00031710563021909304
27.25	0.00031817679007033883
27.3	0.0003192523416978931
27.35	0.0003203348505734111
27.400000000000002	0.0003214174468406756
27.450000000000003	0.0003225000736627171
27.5	0.00032358668870634104
27.55	0.00032467609356604145
27.6	0.00032576549842574176
27.650000000000002	0.00032685501748376647
27.700000000000003	0.0003279462025131839
27.75	0.00032903793717821986
27.8	0.00033012967184325586
27.85	0.00033122113983120427
27.900000000000002	0.00033231119347595255
27.950000000000003	0.00033340103985748574
28.	0.00033449088623901886
28.05	0.0003355791200415516
28.1	0.0003366634096764887
28.150000000000002	0.00033774751980616307
28.200000000000003	0.0003388316299358375
28.25	0.00033991145389380414
28.3	0.0003409864237738724
28.35	0.0003420613890273771
28.400000000000002	0.0003431361447280791
28.450000000000003	0.00034420305172666544
28.5	0.00034526597450180036
28.55	0.0003463288972769353
28.6	0.00034739063918797934
28.650000000000002	0.00034844170794574777
28.700000000000003	0.00034949022621159296
28.75	0.00035053874447743815
28.8	0.00035158411737573527
28.85	0.0003526175914048631
28.900000000000002	0.0003536499163728342
28.950000000000003	0.0003546822413408054
29.	0.00035570839939239203
29.05	0.00035672353092931904
29.1	0.0003577384441491633
29.150000000000002	0.0003587533248699828
29.200000000000003	0.000359758161667182
29.25	0.00036075502343181344
29.3	0.0003617518851964448
29.35	0.00036274804400251255
29.400000000000002	0.00036373148648598957
29.450000000000003	0.00036471020487623324
29.5	0.0003656889232664769
29.55	0.0003666654569070451
29.6	0.00036762870919157623
29.650000000000002	0.0003685897188549411
29.700000000000003	0.0003695507285183061
29.75	0.0003705074430410757
29.8	0.00037145233563406463
29.85	0.00037239654643861483
29.900000000000002	0.00037334075724316493
29.950000000000003	0.00037427823500514287
30.	0.0003752070256421849
30.05	0.00037613578206464036
30.1	0.00037706438002454556
30.150000000000002	0.0003779843325949107
30.200000000000003	0.0003788993393657905
30.25	0.0003798143461366704
30.3	0.0003807285474866261
30.35	0.0003816341307958346
30.400000000000002	0.0003825373827202522
30.450000000000003	0.0003834406346446699
30.5	0.0003843422316206226
30.55	0.0003852367369212932
30.6	0.00038613043338419896
30.650000000000002	0.00038702412984710456
30.700000000000003	0.00038791546982047247
30.75	0.0003888020627824465
30.8	0.00038968852080692337
30.85	0.0003905749772607544
30.900000000000002	0.000391458853618703
30.950000000000003	0.0003923403937530494
31.	0.00039322193388739577
31.05	0.00039410339490464715
31.1	0.0003949830318247113
31.150000000000002	0.00039586190623283715
31.200000000000003	0.00039674078064096303
31.25	0.0003976195908086434
31.3	0.0003984979503882956
31.35	0.00039937622285341753
31.400000000000002	0.00040025449531853945
31.450000000000003	0.0004011330427462222
31.5	0.00040201244253961686
31.55	0.00040289190302169274
31.6	0.0004037713635037687
31.650000000000002	0.0004046518797858638
31.700000000000003	0.00040553394117262326
31.75	0.0004064160159662031
31.8	0.00040729811555892544
31.85	0.0004081823980141415
31.900000000000002	0.0004090680905381028
31.950000000000003	0.00040995378306203493
32.	0.00041083970874448376
32.050000000000004	0.00041172863023153096
32.1	0.000412618466766505
32.15	0.0004135083033014791
32.2	0.00041439877796964163
32.25	0.000415292361440152
32.300000000000004	0.0004161863591126973
32.35	0.00041708035678524237
32.4	0.00041797545068390763
32.45	0.0004188730299471866
32.5	0.00041977070463430086
32.550000000000004	0.0004206683793214153
32.6	0.00042156738278069817
32.65	0.0004224677658887848
32.7	0.0004233681491180415
32.75	0.0004242685608268695
32.800000000000004	0.00042516984082232505
32.85	0.00042607152922926066
32.9	0.0004269732176361964
32.95	0.00042787486424563596
33.	0.000428776169844037
33.050000000000004	0.00042967740033974497
33.1	0.000430578630835453
33.15	0.0004314793426305258
33.2	0.0004323782406539176
33.25	0.0004332769824120128
33.300000000000004	0.0004341757241701084
33.35	0.0004350727155687665
33.4	0.00043596681109275284
33.45	0.0004368608632429426
33.5	0.00043775489181750455
33.550000000000004	0.0004386449190983573
33.6	0.0004395320194136265
33.65	0.00044041911972889563
33.7	0.0004413058063624368
33.75	0.0004421859945798034
33.800000000000004	0.0004430639458974916
33.85	0.00044394189721517964
33.9	0.0004448183406937197
33.95	0.00044568639415807276
34.	0.00044655315335618905
34.050000000000004	0.00044741991255430557
34.1	0.0004482831407364614
34.15	0.00044913736168973486
34.2	0.00044999113505466776
34.25	0.0004508449084196006
34.300000000000004	0.00045169207861248123
34.35	0.0004525314103376103
34.4	0.00045337072794753654
34.45	0.00045420980946809755
34.5	0.00045503886962533393
34.550000000000004	0.00045586262214507354
34.6	0.0004566863746648131
34.65	0.0004575088723908289
34.7	0.0004583193428188317
34.75	0.000459126808144602
34.800000000000004	0.0004599342734703724
34.85	0.00046073863821036176
34.9	0.0004615307450104659
34.95	0.00046232159394503846
35.	0.00046311244287961087
35.050000000000004	0.00046389759258857007
35.1	0.0004646721077419448
35.15	0.0004654463812935843
35.2	0.00046622063645643345
35.25	0.00046698604832901724
35.300000000000004	0.0004677441062471768
35.35	0.0004685021641653364
35.4	0.00046925967049564726
35.45	0.00047000633612065163
35.5	0.0004707488012386834
35.550000000000004	0.0004714912663567156
35.6	0.0004722320008513542
35.65	0.000472961673352465
35.7	0.00047368938432762166
35.75	0.00047441709530277835
35.800000000000004	0.00047514140655002644
35.85	0.00047585595649758775
35.9	0.0004765698979742232
35.95	0.00047728383945085855
36.	0.00047799238992461923
36.050000000000004	0.0004786936620665618
36.1	0.000479394894626705
36.15	0.00048009601418216315
36.2	0.0004807899268841792
36.25	0.00048147953541002766
36.300000000000004	0.00048216914393587614
36.35	0.00048285807887478297
36.4	0.0004835393343762428
36.45	0.0004842184199504934
36.5	0.0004848975055247439
36.550000000000004	0.00048557501893057545
36.6	0.0004862454833954041
36.65	0.00048691509711812575
36.7	0.0004875847108408476
36.75	0.0004882516536430521
36.800000000000004	0.0004889129840090231
36.85	0.000489574135748455
36.9	0.0004902352868655685
36.95	0.0004908925980256123
37.	0.0004915462604571264
37.050000000000004	0.0004921999228886406
37.1	0.0004928534103495755
37.15	0.0004935024627369249
37.2	0.0004941495815985506
37.25	0.0004947967004601764
37.300000000000004	0.0004954432514083357
37.35	0.0004960856026921994
37.4	0.0004967271029852505
37.45	0.0004973686032783018
37.5	0.0004980090589099928
37.550000000000004	0.0004986461347946455
37.6	0.0004992829525871593
37.65	0.0004999197703796729
37.7	0.0005005551341015057
37.75	0.000501188274018057
37.800000000000004	0.0005018213900252123
37.85	0.0005024544913906457
37.9	0.000503086006870944
37.95	0.0005037164518831583
38.	0.0005043468968953723
38.050000000000004	0.0005049772604952218
38.1	0.0005056065029217673
38.15	0.0005062353879228255
38.2	0.0005068642729238838
38.25	0.0005074931048612043
38.300000000000004	0.0005081216659012008
38.35	0.0005087501888771857
38.400000000000006	0.0005093787118531705
38.45	0.0005100075010682931
38.5	0.000510636919810669
38.550000000000004	0.0005112663651626753
38.6	0.0005118958105146819
38.650000000000006	0.0005125263638931899
38.7	0.0005131581248138985
38.75	0.000513789886287038
38.800000000000004	0.0005144217208415022
38.85	0.00051505604525403
38.900000000000006	0.0005156915912747305
38.95	0.0005163271372954311
39.	0.0005169631430377831
39.050000000000004	0.0005176031162639576
39.1	0.0005182440038594919
39.150000000000006	0.0005188848914550262
39.2	0.0005195271739268014
39.25	0.000520174550577551
39.300000000000004	0.0005208223951061374
39.35	0.0005214702396347239
39.400000000000006	0.0005221212111847574
39.45	0.0005227775841649971
39.5	0.0005234340520854833
39.550000000000004	0.0005240905452929465
39.6	0.0005247528750815381
39.650000000000006	0.0005254196718106294
39.7	0.0005260864685397206
39.75	0.0005267537662790597
39.800000000000004	0.0005274295633839551
39.85	0.0005281084125501849
39.900000000000006	0.0005287872617164149
39.95	0.0005294678785471463
40.	0.000530158822103353
40.050000000000004	0.0005308514410611459
40.1	0.0005315440600189388
40.150000000000006	0.0005322407409022065
40.2	0.0005329482287144152
40.25	0.0005336563005697224
40.300000000000004	0.0005343643724250297
40.35	0.0005350800510736227
40.400000000000006	0.0005358051884640785
40.45	0.000536530353207942
40.5	0.0005372557618569327
40.550000000000004	0.0005379930157262567
40.6	0.0005387368163495205
40.650000000000006	0.0005394806169727843
40.7	0.0005402258657149325
40.75	0.0005409858573105264
40.800000000000004	0.0005417496988796726
40.85	0.0005425135404488186
40.900000000000006	0.0005432811893091091
40.95	0.0005440645743604642
41.	0.0005448496725885348
41.050000000000004	0.0005456347708166056
41.1	0.0005464272833133455
41.150000000000006	0.0005472342309505545
41.2	0.0005480415511772562
41.25	0.000548848885601481
41.300000000000004	0.0005496684286642053
41.35	0.000550498611517233
41.400000000000006	0.0005513287943702605
41.45	0.0005521597196648323
41.5	0.0005530065589353898
41.550000000000004	0.0005538598292971313
41.6	0.0005547130996588728
41.650000000000006	0.0005555689141740145
41.7	0.000556441842798594
41.75	0.0005573179559059257
41.800000000000004	0.000558194069013257
41.85	0.000559075428888303
41.900000000000006	0.0005599725056991656
41.95	0.0005608706382879327
42.	0.0005617687708766997
42.050000000000004	0.0005626753995560257
42.1	0.0005635940248674687
42.150000000000006	0.0005645127359580864
42.2	0.0005654315959393967
42.25	0.0005663617247643458
42.300000000000004	0.0005672988817424523
42.35	0.0005682360387205587
42.400000000000006	0.0005691741272444597
42.45	0.0005701235538158858
42.5	0.0005710763256793036
42.550000000000004	0.0005720290975427212
42.6	0.0005729837910815967
42.650000000000006	0.0005739475041686388
42.7	0.0005749123676862725
42.75	0.0005758772312039063
42.800000000000004	0.0005768445160855983
42.85	0.0005778171079035328
42.900000000000006	0.0005787898875726721
42.95	0.0005797626672422212
43.	0.0005807370292732219
43.050000000000004	0.0005817129704462147
43.1	0.0005826889116192074
43.150000000000006	0.00058366480409745
43.2	0.0005846393325222118
43.25	0.0005856132407294963
43.300000000000004	0.0005865871489367808
43.35	0.0005875603384482956
43.400000000000006	0.0005885279185340856
43.45	0.0005894943080148625
43.5	0.0005904606974956393
43.550000000000004	0.0005914242716103538
43.6	0.0005923783375023762
43.650000000000006	0.0005933316264519117
43.7	0.0005942849154014472
43.75	0.0005952311098250656
43.800000000000004	0.0005961659696220283
43.85	0.0005971006818672266
43.900000000000006	0.0005980352930286777
43.95	0.0005989560576729804
44.	0.0005998670520393312
44.050000000000004	0.000600778046405682
44.1	0.000601687674989871
44.150000000000006	0.0006025770939010922
44.2	0.0006034597897789393
44.25	0.0006043424856567861
44.300000000000004	0.0006052206862844228
44.35	0.0006060748232661405
44.400000000000006	0.0006069253981381411
44.45	0.0006077759730101415
44.5	0.00060861677358536
44.550000000000004	0.000609433470789155
44.6	0.0006102490516893739
44.650000000000006	0.0006110646325895928
44.7	0.0006118630556212086
44.75	0.0006126418672269443
44.800000000000004	0.0006134206572875966
44.85	0.000614198813445675
